id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_class_name,taxon_order_name,taxon_superfamily_name,taxon_family_name,taxon_subfamily_name,taxon_tribe_name,taxon_genus_name,taxon_species_name
75787664,Fri Apr 30 2021 13:24:37 GMT+0200 (GMT+2),2021-04-30,2021-04-30 11:24:37 UTC,Pretoria,4318894,monika-sw,2021-04-30 11:25:26 UTC,2021-05-01 06:33:33 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/75787664,https://inaturalist-open-data.s3.amazonaws.com/photos/124020078/medium.jpg,,"","",1,0,false,3,"Niederösterreich, AT",48.3799843683,15.6834263522,65,26711,obscured,,true,,,Behaartes Schaumkraut,Cardamine hirsuta,Behaartes Schaumkraut,Plantae,55829,Tracheophyta,Magnoliopsida,Brassicales,,Brassicaceae,,Cardamineae,Cardamine,Cardamine hirsuta
75787763,Fri Apr 30 2021 13:26:01 GMT+0200 (GMT+2),2021-04-30,2021-04-30 11:26:01 UTC,Pretoria,4318894,monika-sw,2021-04-30 11:26:23 UTC,2021-05-09 16:13:13 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/75787763,https://inaturalist-open-data.s3.amazonaws.com/photos/124020212/medium.jpg,,"","",2,0,false,3,"Niederösterreich, AT",48.2438260207,15.7214940559,64,26711,obscured,,true,,,Gänseblümchen,Bellis perennis,Gänseblümchen,Plantae,55563,Tracheophyta,Magnoliopsida,Asterales,,Asteraceae,Asteroideae,Astereae,Bellis,Bellis perennis
75787900,Fri Apr 30 2021 13:26:51 GMT+0200 (GMT+2),2021-04-30,2021-04-30 11:26:51 UTC,Pretoria,4318894,monika-sw,2021-04-30 11:27:12 UTC,2021-05-01 06:33:50 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/75787900,https://inaturalist-open-data.s3.amazonaws.com/photos/124020370/medium.jpg,,"","",2,0,false,3,"Niederösterreich, AT",48.3844251631,15.7636230359,64,26711,obscured,,true,,,Gundermann,Glechoma hederacea,Gundermann,Plantae,55830,Tracheophyta,Magnoliopsida,Lamiales,,Lamiaceae,Nepetoideae,Mentheae,Glechoma,Glechoma hederacea
75787988,Fri Apr 30 2021 13:27:32 GMT+0200 (GMT+2),2021-04-30,2021-04-30 11:27:32 UTC,Pretoria,4318894,monika-sw,2021-04-30 11:27:51 UTC,2021-05-01 06:33:54 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/75787988,https://inaturalist-open-data.s3.amazonaws.com/photos/124020495/medium.jpg,,"","",1,0,false,3,"Niederösterreich, AT",48.3252828779,15.7601196203,65,26711,obscured,,true,,,Gewöhnliches Greiskraut,Senecio vulgaris,Gewöhnliches Greiskraut,Plantae,53211,Tracheophyta,Magnoliopsida,Asterales,,Asteraceae,Asteroideae,Senecioneae,Senecio,Senecio vulgaris
75788049,Fri Apr 30 2021 13:28:11 GMT+0200 (GMT+2),2021-04-30,2021-04-30 11:28:11 UTC,Pretoria,4318894,monika-sw,2021-04-30 11:28:25 UTC,2021-05-06 19:08:24 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/75788049,https://inaturalist-open-data.s3.amazonaws.com/photos/124020611/medium.jpg,,"","",1,0,false,3,"Niederösterreich, AT",48.2448452041,15.6203385362,12,26711,obscured,,true,,,Giersch,Aegopodium,Giersch,Plantae,51742,Tracheophyta,Magnoliopsida,Apiales,,Apiaceae,Apioideae,Careae,Aegopodium,
75788194,Fri Apr 30 2021 13:28:46 GMT+0200 (GMT+2),2021-04-30,2021-04-30 11:28:46 UTC,Pretoria,4318894,monika-sw,2021-04-30 11:29:37 UTC,2021-04-30 13:35:35 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/75788194,https://inaturalist-open-data.s3.amazonaws.com/photos/124020899/medium.jpg,,"","",2,0,false,3,"Niederösterreich, AT",48.2997079053,15.7454504799,65,26711,obscured,,true,,,Hypnales,Hypnales,,Plantae,67858,Bryophyta,Bryopsida,Hypnales,,,,,,
75788292,Fri Apr 30 2021 13:29:51 GMT+0200 (GMT+2),2021-04-30,2021-04-30 11:29:51 UTC,Pretoria,4318894,monika-sw,2021-04-30 11:30:16 UTC,2021-05-01 06:34:10 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/75788292,https://inaturalist-open-data.s3.amazonaws.com/photos/124021055/medium.jpg,,"","",1,0,false,3,"Niederösterreich, AT",48.2126409062,15.7148590774,65,26711,obscured,,true,,,Vergissmeinnicht,Myosotis,Vergissmeinnicht,Plantae,49131,Tracheophyta,Magnoliopsida,Boraginales,,Boraginaceae,Cynoglossoideae,Myosotideae,Myosotis,
75788482,Fri Apr 30 2021 13:30:55 GMT+0200 (GMT+2),2021-04-30,2021-04-30 11:30:55 UTC,Pretoria,4318894,monika-sw,2021-04-30 11:31:23 UTC,2021-05-09 17:17:43 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/75788482,https://inaturalist-open-data.s3.amazonaws.com/photos/124021322/medium.jpg,,"","",3,1,false,3,"Niederösterreich, AT",48.2778044459,15.7492390535,8,26711,obscured,,true,,,Gundermann,Glechoma hederacea,Gundermann,Plantae,55830,Tracheophyta,Magnoliopsida,Lamiales,,Lamiaceae,Nepetoideae,Mentheae,Glechoma,Glechoma hederacea
75788578,Fri Apr 30 2021 13:31:42 GMT+0200 (GMT+2),2021-04-30,2021-04-30 11:31:42 UTC,Pretoria,4318894,monika-sw,2021-04-30 11:31:59 UTC,2021-05-11 05:56:04 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/75788578,https://inaturalist-open-data.s3.amazonaws.com/photos/124021460/medium.jpg,,"","",2,0,false,3,"Niederösterreich, AT",48.3673504012,15.7532945865,64,26711,obscured,,true,,,Große Brennessel,Urtica dioica,Große Brennessel,Plantae,51884,Tracheophyta,Magnoliopsida,Rosales,,Urticaceae,,,Urtica,Urtica dioica
75788884,Fri Apr 30 2021 13:33:54 GMT+0200 (GMT+2),2021-04-30,2021-04-30 11:33:54 UTC,Pretoria,4318894,monika-sw,2021-04-30 11:34:15 UTC,2021-05-02 11:14:11 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/75788884,https://inaturalist-open-data.s3.amazonaws.com/photos/124021978/medium.jpg,,"","",2,0,false,3,"Niederösterreich, AT",48.2750128583,15.6104676001,64,26711,obscured,,true,,,Spotted deadnettle,Lamium maculatum,Gefleckte Taubnessel,Plantae,55828,Tracheophyta,Magnoliopsida,Lamiales,,Lamiaceae,Lamioideae,Lamieae,Lamium,Lamium maculatum
75788982,Fri Apr 30 2021 13:34:26 GMT+0200 (GMT+2),2021-04-30,2021-04-30 11:34:26 UTC,Pretoria,4318894,monika-sw,2021-04-30 11:34:52 UTC,2021-04-30 19:32:30 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/75788982,https://inaturalist-open-data.s3.amazonaws.com/photos/124022007/medium.jpg,,"","",1,0,false,3,"Niederösterreich, AT",48.347332023,15.7554713253,65,26711,obscured,,true,,,Чистотел большой,Chelidonium majus,Schöllkraut,Plantae,55757,Tracheophyta,Magnoliopsida,Ranunculales,,Papaveraceae,Papaveroideae,,Chelidonium,Chelidonium majus
75789525,Fri Apr 30 2021 13:38:19 GMT+0200 (GMT+2),2021-04-30,2021-04-30 11:38:19 UTC,Pretoria,4318894,monika-sw,2021-04-30 11:38:33 UTC,2021-05-01 06:35:21 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/75789525,https://inaturalist-open-data.s3.amazonaws.com/photos/124022822/medium.jpg,,"","",1,0,false,3,"Niederösterreich, AT",48.3089899974,15.7268927632,32,26711,obscured,,true,,,Wald-Erdbeere,Fragaria vesca,Wald-Erdbeere,Plantae,50298,Tracheophyta,Magnoliopsida,Rosales,,Rosaceae,Rosoideae,Potentilleae,Fragaria,Fragaria vesca
75789641,2021-04-30 13:36:43,2021-04-30,2021-04-30 11:36:43 UTC,Vienna,4318881,caro122,2021-04-30 11:39:35 UTC,2021-05-09 16:49:38 UTC,research,,https://www.inaturalist.org/observations/75789641,https://static.inaturalist.org/photos/124023023/medium.jpeg,,"",,2,0,false,2,"3140 St. Pölten, Österreich",48.2413090573,15.7015898824,1449,1449,,,false,gps,gps,Gänseblümchen,Bellis perennis,Gänseblümchen,Plantae,55563,Tracheophyta,Magnoliopsida,Asterales,,Asteraceae,Asteroideae,Astereae,Bellis,Bellis perennis
75789661,Fri Apr 30 2021 13:39:27 GMT+0200 (GMT+2),2021-04-30,2021-04-30 11:39:27 UTC,Pretoria,4318894,monika-sw,2021-04-30 11:39:44 UTC,2021-05-01 06:35:36 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/75789661,https://inaturalist-open-data.s3.amazonaws.com/photos/124023077/medium.jpg,,"","",1,0,false,3,"Niederösterreich, AT",48.3305675675,15.7990399495,65,26711,obscured,,true,,,Kriechendes Fingerkraut,Potentilla reptans,Kriechendes Fingerkraut,Plantae,167373,Tracheophyta,Magnoliopsida,Rosales,,Rosaceae,Rosoideae,Potentilleae,Potentilla,Potentilla reptans
75789750,2021-04-30 13:37:04,2021-04-30,2021-04-30 13:37:04 UTC,UTC,4043937,ridilarata,2021-04-30 11:40:19 UTC,2021-05-01 12:16:32 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/75789750,https://inaturalist-open-data.s3.amazonaws.com/photos/124023175/medium.jpeg,,"",,1,0,false,2,"Niederösterreich, AT",48.0110267809,15.6196999355,,26743,obscured,,true,,,Gemeiner Wurmfarn,Dryopteris filix-mas,Gemeiner Wurmfarn,Plantae,76721,Tracheophyta,Polypodiopsida,Polypodiales,,Dryopteridaceae,Dryopteridoideae,,Dryopteris,Dryopteris filix-mas
75789769,Fri Apr 30 2021 13:40:06 GMT+0200 (GMT+2),2021-04-30,2021-04-30 11:40:06 UTC,Pretoria,4318894,monika-sw,2021-04-30 11:40:22 UTC,2021-04-30 12:56:53 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/75789769,https://inaturalist-open-data.s3.amazonaws.com/photos/124023207/medium.jpg,,"","",0,0,false,3,"Niederösterreich, AT",48.3324925449,15.7536648631,48,26711,obscured,,true,,,"",Muscari botryoides,Kleine Traubenhyazinthe,Plantae,56134,Tracheophyta,Liliopsida,Asparagales,,Asparagaceae,Scilloideae,,Muscari,Muscari botryoides
75789967,Fri Apr 30 2021 13:40:35 GMT+0200 (GMT+2),2021-04-30,2021-04-30 11:40:35 UTC,Pretoria,4318894,monika-sw,2021-04-30 11:41:01 UTC,2021-05-01 06:36:12 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/75789967,https://inaturalist-open-data.s3.amazonaws.com/photos/124023363/medium.jpg,,"","",2,0,false,3,"Niederösterreich, AT",48.3675276062,15.7289494763,65,26711,obscured,,true,,,Cichorieae,Cichorieae,Lattichförmige,Plantae,359450,Tracheophyta,Magnoliopsida,Asterales,,Asteraceae,Cichorioideae,Cichorieae,,
75799960,Fri Apr 30 2021 14:39:14 GMT+0200 (GMT+2),2021-04-30,2021-04-30 12:39:14 UTC,Pretoria,4229691,claudia_marple_stp,2021-04-30 12:39:58 UTC,2021-04-30 12:43:12 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/75799960,https://inaturalist-open-data.s3.amazonaws.com/photos/124038935/medium.jpg,,"","",0,0,false,3,"Stadtwald, St. Pölten, Niederösterreich, AT",48.2030535949,15.6111124564,41,41,,,false,,,wood ferns,Dryopteris,Wurmfarne,Plantae,52672,Tracheophyta,Polypodiopsida,Polypodiales,,Dryopteridaceae,Dryopteridoideae,,Dryopteris,
75801808,Fri Apr 30 2021 14:50:22 GMT+0200 (GMT+2),2021-04-30,2021-04-30 12:50:22 UTC,Pretoria,4229691,claudia_marple_stp,2021-04-30 12:50:46 UTC,2021-05-13 22:52:12 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/75801808,https://inaturalist-open-data.s3.amazonaws.com/photos/124041504/medium.jpg,,"","",1,0,false,3,"Stadtwald, St. Pölten, Niederösterreich, AT",48.2026145616,15.6123632807,86,86,,,false,,,Stellaria media,Stellaria media,Artengruppe Gewöhnliche Vogelmiere,Plantae,1087592,Tracheophyta,Magnoliopsida,Caryophyllales,,Caryophyllaceae,Alsinoideae,Alsineae,Stellaria,
75805310,Fri Apr 30 2021 15:08:38 GMT+0200 (GMT+2),2021-04-30,2021-04-30 13:08:38 UTC,Pretoria,4304434,gs17,2021-04-30 13:10:29 UTC,2021-05-13 22:53:04 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/75805310,https://inaturalist-open-data.s3.amazonaws.com/photos/124046581/medium.jpg,,"","",1,0,false,3,"Franz-Josef-Promenade, St. Pölten, Niederösterreich, AT",48.1828879077,15.6325102449,131,131,,,false,,,Willows,Salix,Weiden,Plantae,53453,Tracheophyta,Magnoliopsida,Malpighiales,,Salicaceae,,,Salix,
75806586,Fri Apr 30 2021 15:15:34 GMT+0200 (GMT+2),2021-04-30,2021-04-30 13:15:34 UTC,Pretoria,4304434,gs17,2021-04-30 13:16:19 UTC,2021-05-09 18:12:04 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/75806586,https://inaturalist-open-data.s3.amazonaws.com/photos/124048573/medium.jpg,,"","",2,0,false,3,"Franz-Josef-Promenade, St. Pölten, Niederösterreich, AT",48.1827883586,15.6325042245,16,16,,,false,,,Löwenzahn,Taraxacum officinale,Löwenzahn,Plantae,47602,Tracheophyta,Magnoliopsida,Asterales,,Asteraceae,Cichorioideae,Cichorieae,Taraxacum,Taraxacum officinale
75810802,Fri Apr 30 2021 15:32:39 GMT+0200 (GMT+2),2021-04-30,2021-04-30 13:32:39 UTC,Pretoria,4319812,kleira,2021-04-30 13:33:12 UTC,2021-05-09 19:05:32 UTC,needs_id,,https://www.inaturalist.org/observations/75810802,https://static.inaturalist.org/photos/124054588/medium.jpg,,"","",0,0,false,3,"St. Pölten, Niederösterreich, AT",48.193373,15.64768,6438,6438,,,false,,,Löwenzahn,Taraxacum officinale,Löwenzahn,Plantae,47602,Tracheophyta,Magnoliopsida,Asterales,,Asteraceae,Cichorioideae,Cichorieae,Taraxacum,Taraxacum officinale
75810823,2021-04-30 15:32:24,2021-04-30,2021-04-30 13:32:24 UTC,Vienna,4319741,wasweissich,2021-04-30 13:33:19 UTC,2021-05-01 14:08:24 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/75810823,https://inaturalist-open-data.s3.amazonaws.com/photos/124054633/medium.jpeg,,"",,2,0,false,2,"3100 St. Pölten, Österreich",48.1832944,15.6207626,1600,1600,,open,false,,,Weinbergschnecke,Helix pomatia,Weinbergschnecke,Mollusca,61523,Mollusca,Gastropoda,Stylommatophora,Helicoidea,Helicidae,Helicinae,Helicini,Helix,Helix pomatia
75811164,Fri Apr 30 2021 15:34:10 GMT+0200 (GMT+2),2021-04-30,2021-04-30 13:34:10 UTC,Pretoria,4319812,kleira,2021-04-30 13:35:00 UTC,2021-05-01 16:11:35 UTC,casual,,https://www.inaturalist.org/observations/75811164,https://static.inaturalist.org/photos/124055601/medium.jpg,,"","",0,0,true,3,"Niederösterreich, AT",48.0204978116,15.641012123,6438,26743,obscured,,true,,,"",Muscari,Traubenhyazinthen,Plantae,50921,Tracheophyta,Liliopsida,Asparagales,,Asparagaceae,Scilloideae,,Muscari,
75811176,2021-04-30 15:34:00,2021-04-30,2021-04-30 13:34:00 UTC,Paris,4319863,najatalali,2021-04-30 13:35:04 UTC,2021-04-30 13:41:38 UTC,casual,CC-BY-NC,https://www.inaturalist.org/observations/75811176,https://inaturalist-open-data.s3.amazonaws.com/photos/124055078/medium.jpeg,,"",Kirschblüten,0,0,true,2,"3100 St. Pölten, Österreich",48.1733471987,15.6155945733,65,65,,,false,,,Kirschblüten,Prunus,,Plantae,47351,Tracheophyta,Magnoliopsida,Rosales,,Rosaceae,Amygdaloideae,Amygdaleae,Prunus,
75811554,Fri Apr 30 2021 15:35:20 GMT+0200 (GMT+2),2021-04-30,2021-04-30 13:35:20 UTC,Pretoria,4319812,kleira,2021-04-30 13:36:42 UTC,2021-04-30 13:36:50 UTC,casual,,https://www.inaturalist.org/observations/75811554,https://static.inaturalist.org/photos/124055662/medium.jpg,,"","",0,0,true,3,"Niederösterreich, AT",48.1881612433,15.6352426617,6438,26743,obscured,,true,,,"",Tulipa,Tulpen,Plantae,55800,Tracheophyta,Liliopsida,Liliales,,Liliaceae,Lilioideae,Lilieae,Tulipa,
75815428,2021-04-30 3:53:45 PM GMT+02:00,2021-04-30,2021-04-30 13:53:45 UTC,Pretoria,4185876,sigrund,2021-04-30 13:54:40 UTC,2021-05-03 08:51:31 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/75815428,,https://static.inaturalist.org/sounds/199532.m4a?1619790895,"",,2,0,false,2,"3100 St. Pölten, Österreich",48.230489732,15.6646948229,12,12,,open,false,,,Mönchsgrasmücke,Sylvia atricapilla,Mönchsgrasmücke,Aves,15282,Chordata,Aves,Passeriformes,,Sylviidae,,,Sylvia,Sylvia atricapilla
75815631,Fri Apr 30 2021 15:54:17 GMT+0200 (GMT+2),2021-04-30,2021-04-30 13:54:17 UTC,Pretoria,4298367,nicole_humpi,2021-04-30 13:55:26 UTC,2021-08-17 12:48:36 UTC,research,,https://www.inaturalist.org/observations/75815631,https://static.inaturalist.org/photos/124062132/medium.jpg,,"","",2,0,false,3,"Frauenschuhgasse, St. Pölten, Niederösterreich, AT",48.2279635632,15.6621794183,9,9,,,false,,,European Peacock Butterfly,Aglais io,Tagpfauenauge,Insecta,207977,Arthropoda,Insecta,Lepidoptera,Papilionoidea,Nymphalidae,Nymphalinae,Nymphalini,Aglais,Aglais io
75816445,Fri Apr 30 2021 15:58:08 GMT+0200 (GMT+2),2021-04-30,2021-04-30 13:58:08 UTC,Pretoria,4298367,nicole_humpi,2021-04-30 13:58:47 UTC,2021-07-10 06:51:57 UTC,research,,https://www.inaturalist.org/observations/75816445,https://static.inaturalist.org/photos/124063231/medium.jpg,,"","",3,1,false,3,"Ulmenweg, St. Pölten, Niederösterreich, AT",48.229568347,15.6631903936,5,5,,,false,,,Osmia bicolor,Osmia bicolor,,Insecta,207574,Arthropoda,Insecta,Hymenoptera,Apoidea,Megachilidae,Megachilinae,Osmiini,Osmia,Osmia bicolor
75817985,Fri Apr 30 2021 16:04:24 GMT+0200 (GMT+2),2021-04-30,2021-04-30 14:04:24 UTC,Pretoria,4298367,nicole_humpi,2021-04-30 14:04:40 UTC,2021-04-30 14:39:15 UTC,research,,https://www.inaturalist.org/observations/75817985,https://static.inaturalist.org/photos/124065445/medium.jpg,,"","",1,0,false,3,"St. Pölten, Niederösterreich, AT",48.2318923117,15.6653124801,65,65,,,false,,,Greater celandine,Chelidonium majus,Schöllkraut,Plantae,55757,Tracheophyta,Magnoliopsida,Ranunculales,,Papaveraceae,Papaveroideae,,Chelidonium,Chelidonium majus
75818869,Fri Apr 30 2021 16:07:45 GMT+0200 (GMT+2),2021-04-30,2021-04-30 14:07:45 UTC,Pretoria,4298367,nicole_humpi,2021-04-30 14:08:13 UTC,2021-04-30 14:37:52 UTC,research,,https://www.inaturalist.org/observations/75818869,https://static.inaturalist.org/photos/124066675/medium.jpg,,"","",1,0,false,3,"St. Pölten, Niederösterreich, AT",48.2320413133,15.6650835528,218,218,,,false,,,yellow archangel,Lamium galeobdolon,Gewöhnliche Goldnessel,Plantae,204339,Tracheophyta,Magnoliopsida,Lamiales,,Lamiaceae,Lamioideae,Lamieae,Lamium,Lamium galeobdolon
75819104,Fri Apr 30 2021 16:09:00 GMT+0200 (GMT+2),2021-04-30,2021-04-30 14:09:00 UTC,Pretoria,4298367,nicole_humpi,2021-04-30 14:09:21 UTC,2021-04-30 14:09:32 UTC,needs_id,,https://www.inaturalist.org/observations/75819104,https://static.inaturalist.org/photos/124066991/medium.jpg,,"","",0,0,false,3,"St. Pölten, Niederösterreich, AT",48.23226202,15.6655404404,30,30,,,false,,,"",Phellinus igniarius,Gemeiner Feuerschwamm,Fungi,125136,Basidiomycota,Agaricomycetes,Hymenochaetales,,Hymenochaetaceae,,,Phellinus,Phellinus igniarius
75822798,Fri Apr 30 2021 16:22:33 GMT+0200 (GMT+2),2021-04-30,2021-04-30 14:22:33 UTC,Pretoria,4298367,nicole_humpi,2021-04-30 14:23:14 UTC,2021-04-30 14:36:38 UTC,research,,https://www.inaturalist.org/observations/75822798,https://static.inaturalist.org/photos/124072181/medium.jpg,,"","",1,0,false,3,"Feldmühlweg, St. Pölten, Niederösterreich, AT",48.2342481273,15.6705312479,4,4,,,false,,,Oregon grape,Berberis aquifolium,Gewöhnliche Mahonie,Plantae,126887,Tracheophyta,Magnoliopsida,Ranunculales,,Berberidaceae,Berberidoideae,Berberideae,Berberis,Berberis aquifolium
75823130,2021-04-30 11:14:29,2021-04-30,2021-04-30 09:14:29 UTC,Vienna,4287629,corina49,2021-04-30 14:24:22 UTC,2021-04-30 14:24:47 UTC,needs_id,,https://www.inaturalist.org/observations/75823130,https://static.inaturalist.org/photos/124072733/medium.jpeg,,"",,0,0,false,2,"3100 St. Pölten, Österreich",48.2334059138,15.6698144227,59,59,,,false,gps,gps,Ölkäfer,Meloe,Ölkäfer,Insecta,68006,Arthropoda,Insecta,Coleoptera,Tenebrionoidea,Meloidae,Meloinae,Meloini,Meloe,
75823173,Fri Apr 30 2021 16:24:18 GMT+0200 (GMT+2),2021-04-30,2021-04-30 14:24:18 UTC,Pretoria,4298367,nicole_humpi,2021-04-30 14:24:33 UTC,2021-05-05 08:42:00 UTC,research,,https://www.inaturalist.org/observations/75823173,https://static.inaturalist.org/photos/124072730/medium.jpg,,"","",2,0,false,3,"St. Pölten, Niederösterreich, AT",48.2340187269,15.6698601034,4,4,,,false,,,Knolliger Hahnenfuß,Ranunculus bulbosus,Knolliger Hahnenfuß,Plantae,78820,Tracheophyta,Magnoliopsida,Ranunculales,,Ranunculaceae,Ranunculoideae,Ranunculeae,Ranunculus,Ranunculus bulbosus
75823746,2021-04-30 11:11:28,2021-04-30,2021-04-30 09:11:28 UTC,Vienna,4287629,corina49,2021-04-30 14:26:54 UTC,2021-05-01 14:05:58 UTC,needs_id,,https://www.inaturalist.org/observations/75823746,https://static.inaturalist.org/photos/124073617/medium.jpeg,,"",,0,0,false,2,"3100 St. Pölten, Österreich",48.2332882205,15.6697255746,75,75,,,false,gps,gps,,Fungi,Pilze & Flechten,Fungi,47170,,,,,,,,,
75825496,2021-04-30 16:31:43,2021-04-30,2021-04-30 14:31:43 UTC,Vienna,4319741,wasweissich,2021-04-30 14:32:54 UTC,2021-04-30 14:33:08 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/75825496,https://inaturalist-open-data.s3.amazonaws.com/photos/124076285/medium.jpeg,,"",,0,0,false,2,"3105 St. Pölten, Österreich",48.252116144,15.6706475664,4,4,,,false,,,Hasenartige,Lagomorpha,Hasenartige,Mammalia,43094,Chordata,Mammalia,Lagomorpha,,,,,,
75825587,2021-04-30 16:32:22,2021-04-30,2021-04-30 14:32:22 UTC,Vienna,4319709,harig,2021-04-30 14:33:13 UTC,2021-05-02 21:33:16 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/75825587,https://inaturalist-open-data.s3.amazonaws.com/photos/124084233/medium.jpeg,,"",,1,0,false,2,"Pottenbrunn Schule, 3140 St. Pölten, Österreich",48.2382411,15.6926574,2099,2099,,open,false,,,Europäischer Feldhase,Lepus europaeus,Europäischer Feldhase,Mammalia,43128,Chordata,Mammalia,Lagomorpha,,Leporidae,,,Lepus,Lepus europaeus
75826904,Fri Apr 30 2021 16:35:54 GMT+0200 (GMT+2),2021-04-30,2021-04-30 14:35:54 UTC,Pretoria,4298367,nicole_humpi,2021-04-30 14:37:40 UTC,2021-05-31 15:57:53 UTC,research,,https://www.inaturalist.org/observations/75826904,https://static.inaturalist.org/photos/124078262/medium.jpg,,"","",2,0,false,3,"Asterngasse, St. Pölten, Niederösterreich, AT",48.2310284836,15.666548943,6,6,,,false,,,Schwarzerle,Alnus glutinosa,Schwarzerle,Plantae,966205,Tracheophyta,Magnoliopsida,Fagales,,Betulaceae,,,Alnus,Alnus glutinosa
75831128,2021-04-30 16:48:05,2021-04-30,2021-04-30 14:48:05 UTC,Amsterdam,4320900,stephaniezw,2021-04-30 14:52:52 UTC,2021-05-01 14:55:23 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/75831128,https://inaturalist-open-data.s3.amazonaws.com/photos/124084522/medium.jpeg,,"",,1,0,false,2,"3100 St Pölten, Austria",48.2304898545,15.6648007035,8,8,,,false,gps,gps,plants,Plantae,Pflanzen,Plantae,47126,,,,,,,,,
75831871,2021-04-30 16:55:12,2021-04-30,2021-04-30 16:55:12 UTC,UTC,4320900,stephaniezw,2021-04-30 14:55:48 UTC,2021-05-01 14:50:14 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/75831871,https://inaturalist-open-data.s3.amazonaws.com/photos/124085727/medium.jpeg,,"",,0,0,false,2,"3100 St Pölten, Austria",48.23054305,15.66479979,9,9,,,false,,,dandelions,Taraxacum,Löwenzahn,Plantae,47603,Tracheophyta,Magnoliopsida,Asterales,,Asteraceae,Cichorioideae,Cichorieae,Taraxacum,
